"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.72575","0.004278","","0.009009138",""
"0.726","0.0042575","3.002","0.009012333",""
"0.72625","0.004237","","0.009015513",""
"0.7265","0.0042165","","0.009018678",""
"0.72675","0.004196","","0.009021827",""
"0.727","0.0042165","3.002","0.009024991",""
"0.72725","0.004237","","0.009028171",""
"0.7275","0.0042575","","0.009031366",""
"0.72775","0.004278","","0.009034577",""
"0.728","0.004278","3.002","0.009037788",""
"0.72825","0.004278","","0.009040998",""
"0.7285","0.004278","","0.009044209",""
"0.72875","0.004278","","0.00904742",""
"0.729","0.004278","3.002","0.009050631",""
"0.72925","0.004278","","0.009053843",""
"0.7295","0.004278","","0.009057055",""
"0.72975","0.004278","","0.009060266",""
"0.73","0.0042575","3.003","0.009063462",""
"0.73025","0.004237","","0.009066641",""
"0.7305","0.0042165","","0.009069806",""
"0.73075","0.004196","","0.009072955",""
"0.731","0.004196","3.002","0.009076104",""
"0.73125","0.004196","","0.009079253",""
"0.7315","0.004196","","0.009082402",""
"0.73175","0.004196","","0.009085551",""
"0.732","0.0042165","3.002","0.009088717",""
"0.73225","0.004237","","0.009091898",""
"0.7325","0.0042575","","0.009095094",""
"0.73255","","","","0\x0a"
"0.73255","","","","0E\x0a"
"0.73255","","","","1\x0a"
"0.73275","0.004278","","0.009098306",""
"0.733","0.0042575","3.003","0.009101501",""
"0.73325","0.004237","","0.009104681",""
"0.7335","0.0042165","","0.009107846",""
"0.73355","","","","1E\x0a"
"0.73355","","","","2\x0a"
"0.73375","0.004196","","0.009110995",""
"0.734","0.0050555","3.002","0.009114789",""
"0.73425","0.005915","","0.009119228",""
"0.7345","0.0067745","","0.009124312",""
"0.73475","0.007634","","0.009130042",""
"0.735","0.0085345","3.002","0.009136447",""
"0.73525","0.009435","","0.009143528",""
"0.7355","0.0103355","","0.009151284",""
"0.73575","0.011236","","0.009159717",""
"0.736","0.0112975","3.002","0.009168196",""
"0.73625","0.011359","","0.009176721",""
"0.7365","0.0114205","","0.009185292",""
"0.73675","0.011482","","0.009193909",""
"0.737","0.01127725","3.002","0.009202373",""
"0.73725","0.0110725","","0.009210683",""
"0.7375","0.01086775","","0.009218839",""
"0.73775","0.010663","","0.009226841",""
"0.738","0.01080625","3.002","0.009234952",""
"0.73825","0.0109495","","0.009243169",""
"0.7385","0.01109275","","0.009251494",""
"0.73875","0.011236","","0.009259927",""
"0.739","0.011236","3.002","0.009268357",""
"0.73925","0.011236","","0.009276786",""
"0.7395","0.011236","","0.009285216",""
"0.73975","0.011236","","0.009293646",""
"0.74","0.0118705","3.001","0.009302552",""
"0.74025","0.012505","","0.009311934",""
"0.7405","0.0131395","","0.009321792",""
"0.74075","0.013774","","0.009332126",""
"0.741","0.01383525","3.001","0.009342509",""
"0.74125","0.0138965","","0.009352938",""
"0.7415","0.01395775","","0.009363414",""
"0.74175","0.014019","","0.009373935",""
"0.742","0.014019","3.002","0.009384453",""
"0.74225","0.014019","","0.00939497",""
"0.7425","0.014019","","0.009405488",""
"0.74275","0.014019","","0.009416006",""
"0.743","0.014019","3.001","0.009426524",""
"0.74325","0.014019","","0.009437041",""
"0.7435","0.014019","","0.009447559",""
"0.74375","0.014019","","0.009458077",""
"0.744","0.014019","3.001","0.009468588",""
"0.74425","0.014019","","0.009479098",""
"0.7445","0.014019","","0.009489609",""
"0.74475","0.014019","","0.00950012",""
"0.745","0.0188895","2.999","0.009514282",""
"0.74525","0.02376","","0.009532096",""
"0.7455","0.0286305","","0.009553562",""
"0.74575","0.033501","","0.009578679",""
"0.746","0.0473755","2.999","0.009614223",""
"0.74625","0.06125","","0.009660176",""
"0.7465","0.0751245","","0.009716538",""
"0.74675","0.088999","","0.009783309",""
"0.747","0.0890195","3.001","0.009850163",""
"0.74725","0.08904","","0.009917032",""
"0.7475","0.0890605","","0.009983917",""
"0.74775","0.089081","","0.01005082",""
"0.748","0.08910125","3.004","0.01011771",""
"0.74825","0.0891215","","0.01018462",""
"0.7485","0.08914175","","0.01025154",""
"0.74875","0.089162","","0.01031848",""
"0.749","0.089162","3.003","0.01038544",""
"0.74925","0.089162","","0.0104524",""
"0.7495","0.089162","","0.01051936",""
"0.74975","0.089162","","0.01058632",""
"0.75","0.08951","3.004","0.01065354",""
"0.75025","0.089858","","0.01072103",""
"0.7505","0.090206","","0.01078877",""
"0.75075","0.090554","","0.01085678",""
"0.751","0.090206","3.004","0.01092452",""
"0.75125","0.089858","","0.01099201",""
"0.7515","0.08951","","0.01105923",""
"0.75175","0.089162","","0.01112619",""
"0.752","0.089162","3.004","0.01119315",""
"0.75225","0.089162","","0.01126011",""
"0.7525","0.089162","","0.01132707",""
"0.75275","0.089162","","0.01139403",""
"0.753","0.08914175","3.004","0.01146098",""
"0.75325","0.0891215","","0.01152791",""
"0.7535","0.08910125","","0.01159482",""
"0.75375","0.089081","","0.01166172",""
"0.754","0.08942875","3.004","0.01172886",""
"0.75425","0.0897765","","0.01179626",""
"0.7545","0.09012425","","0.01186392",""
"0.75475","0.090472","","0.01193184",""
"0.755","0.0901445","3.003","0.01199954",""
"0.75525","0.089817","","0.01206699",""
"0.7555","0.0894895","","0.0121342",""
"0.75575","0.089162","","0.01220116",""
"0.756","0.089162","3.004","0.0122681",""
"0.75625","0.089162","","0.01233504",""
"0.7565","0.089162","","0.01240198",""
"0.75675","0.089162","","0.01246891",""
"0.757","0.08912125","3.003","0.01253584",""
"0.75725","0.0890805","","0.01260274",""
"0.7575","0.08903975","","0.01266961",""
"0.75775","0.088999","","0.01273645",""
"0.758","0.0890195","3.004","0.0128033",""
"0.75825","0.08904","","0.01287017",""
"0.7585","0.0890605","","0.01293706",""
"0.75875","0.089081","","0.01300396",""
"0.759","0.089081","3.004","0.01307084",""
"0.75925","0.089081","","0.01313771",""
"0.7595","0.089081","","0.01320459",""
"0.75975","0.089081","","0.01327147",""
"0.76","0.08940825","3.003","0.01333861",""
"0.76025","0.0897355","","0.013406",""
"0.7605","0.09006275","","0.01347364",""
"0.76075","0.09039","","0.01354152",""
"0.761","0.090083","3.004","0.01360918",""
"0.76125","0.089776","","0.0136766",""
"0.7615","0.089469","","0.01374379",""
"0.76175","0.089162","","0.01381075",""
"0.762","0.089162","3.004","0.01387771",""
"0.76225","0.089162","","0.01394467",""
"0.7625","0.089162","","0.01401163",""
"0.76275","0.089162","","0.01407859",""
"0.763","0.089162","3.004","0.01414553",""
"0.76325","0.089162","","0.01421247",""
"0.7635","0.089162","","0.01427941",""
"0.76375","0.089162","","0.01434635",""
"0.764","0.08940775","3.003","0.01441349",""
"0.76425","0.0896535","","0.01448082",""
"0.7645","0.08989925","","0.01454834",""
"0.76475","0.090145","","0.01461604",""
"0.765","0.08991975","3.004","0.01468357",""
"0.76525","0.0896945","","0.01475093",""
"0.7655","0.08946925","","0.01481812",""
"0.76575","0.089244","","0.01488514",""
"0.766","0.08920325","3.004","0.01495213",""
"0.76625","0.0891625","","0.01501909",""
"0.7665","0.08912175","","0.01508602",""
"0.76675","0.089081","","0.01515292",""
"0.767","0.08912175","3.004","0.01521985",""
"0.76725","0.0891625","","0.01528681",""
"0.7675","0.08920325","","0.01535381",""
"0.76775","0.089244","","0.01542083",""
"0.768","0.08920325","3.004","0.01548782",""
"0.76825","0.0891625","","0.01555478",""
"0.7685","0.08912175","","0.01562171",""
"0.76875","0.089081","","0.01568861",""
"0.769","0.089081","3.004","0.01575549",""
"0.76925","0.089081","","0.01582237",""
"0.7695","0.089081","","0.01588924",""
"0.76975","0.089081","","0.01595612",""
"0.77","0.0893675","3.003","0.01602321",""
"0.77025","0.089654","","0.01609052",""
"0.7705","0.0899405","","0.01615804",""
"0.77075","0.090227","","0.01622578",""
"0.771","0.08998125","3.003","0.01629336",""
"0.77125","0.0897355","","0.01636075",""
"0.7715","0.08948975","","0.01642796",""
"0.77175","0.089244","","0.01649498",""
"0.772","0.08920325","3.004","0.01656197",""
"0.77225","0.0891625","","0.01662893",""
"0.7725","0.08912175","","0.01669586",""
"0.77275","0.089081","","0.01676276",""
"0.773","0.089081","3.004","0.01682966",""
"0.77325","0.089081","","0.01689656",""
"0.7735","0.089081","","0.01696346",""
"0.77375","0.089081","","0.01703036",""
"0.774","0.089081","3.004","0.01709726",""
"0.77425","0.089081","","0.01716416",""
"0.7745","0.089081","","0.01723106",""
"0.77475","0.089081","","0.01729796",""
"0.775","0.08944925","3.004","0.01736514",""
"0.77525","0.0898175","","0.01743259",""
"0.7755","0.09018575","","0.01750032",""
"0.77575","0.090554","","0.01756832",""
"0.776","0.090206","3.004","0.01763607",""
"0.77625","0.089858","","0.01770355",""
"0.7765","0.08951","","0.01777077",""
"0.77675","0.089162","","0.01783774",""
"0.777","0.08914175","3.004","0.01790468",""
"0.77725","0.0891215","","0.01797161",""
"0.7775","0.08910125","","0.01803853",""
"0.77775","0.089081","","0.01810543",""
"0.778","0.08910125","3.004","0.01817234",""
"0.77825","0.0891215","","0.01823927",""
"0.7785","0.08914175","","0.01830622",""
"0.77875","0.089162","","0.01837318",""
"0.779","0.0895305","3.004","0.01844041",""
"0.77925","0.089899","","0.01850793",""
"0.7795","0.0902675","","0.01857572",""
"0.77975","0.090636","","0.01864379",""
"0.78","0.0902675","3.004","0.01871156",""
"0.78025","0.089899","","0.01877905",""
"0.7805","0.0895305","","0.01884626",""
"0.78075","0.089162","","0.0189132",""
"0.781","0.089162","3.003","0.01898016",""
"0.78125","0.089162","","0.01904712",""
"0.7815","0.089162","","0.01911408",""
"0.78175","0.089162","","0.01918104",""
"0.782","0.089162","3.004","0.019248",""
"0.78225","0.089162","","0.01931496",""
"0.7825","0.089162","","0.01938193",""
"0.78275","0.089162","","0.01944889",""
"0.783","0.08914175","3.004","0.01951583",""
"0.78325","0.0891215","","0.01958276",""
"0.7835","0.08910125","","0.01964968",""
"0.78375","0.089081","","0.01971658",""
"0.784","0.08910125","3.004","0.01978349",""
"0.78425","0.0891215","","0.01985042",""
"0.7845","0.08914175","","0.01991737",""
"0.78475","0.089162","","0.01998433",""
"0.785","0.08951","3.004","0.02005155",""
"0.78525","0.089858","","0.02011903",""
"0.7855","0.090206","","0.02018678",""
"0.78575","0.090554","","0.02025478",""
"0.786","0.090206","3.004","0.02032253",""
"0.78625","0.089858","","0.02039001",""
"0.7865","0.08951","","0.02045723",""
"0.78675","0.089162","","0.0205242",""
"0.787","0.089162","3.004","0.02059116",""
"0.78725","0.089162","","0.02065812",""
"0.7875","0.089162","","0.02072508",""
"0.78775","0.089162","","0.02079204",""
"0.788","0.08914175","3.004","0.02085898",""
"0.78825","0.0891215","","0.02092591",""
"0.7885","0.08910125","","0.02099283",""
"0.78875","0.089081","","0.02105973",""
"0.789","0.0893675","3.004","0.02112684",""
"0.78925","0.089654","","0.02119417",""
"0.7895","0.0899405","","0.02126172",""
"0.78975","0.090227","","0.02132948",""
"0.79","0.09002225","3.004","0.02139709",""
"0.79025","0.0898175","","0.02146454",""
"0.7905","0.08961275","","0.02153184",""
"0.79075","0.089408","","0.02159898",""
"0.791","0.08932625","3.004","0.02166607",""
"0.79125","0.0892445","","0.02173309",""
"0.7915","0.08916275","","0.02180005",""
"0.79175","0.089081","","0.02186695",""
"0.792","0.089081","3.004","0.02193385",""
"0.79225","0.089081","","0.02200075",""
"0.7925","0.089081","","0.02206765",""
"0.79275","0.089081","","0.02213455",""
"0.793","0.089081","3.004","0.02220145",""
"0.79325","0.089081","","0.02226835",""
"0.7935","0.089081","","0.02233525",""
"0.79375","0.089081","","0.02240215",""
"0.794","0.089081","3.004","0.02246905",""
"0.79425","0.089081","","0.02253595",""
"0.7945","0.089081","","0.02260285",""
"0.79475","0.089081","","0.02266975",""
"0.795","0.08938775","3.004","0.02273688",""
"0.79525","0.0896945","","0.02280424",""
"0.7955","0.09000125","","0.02287183",""
"0.79575","0.090308","","0.02293965",""
"0.796","0.08998075","3.004","0.02300721",""
"0.79625","0.0896535","","0.02307451",""
"0.7965","0.08932625","","0.02314157",""
"0.79675","0.088999","","0.02320839",""
"0.797","0.0890195","3.003","0.02327524",""
"0.79725","0.08904","","0.02334211",""
"0.7975","0.0890605","","0.023409",""
"0.79775","0.089081","","0.0234759",""
"0.798","0.089081","3.004","0.02354277",""
"0.79825","0.089081","","0.02360965",""
"0.7985","0.089081","","0.02367653",""
"0.79875","0.089081","","0.02374341",""
"0.799","0.08910125","3.003","0.02381032",""
"0.79925","0.0891215","","0.02387725",""
"0.7995","0.08914175","","0.0239442",""
"0.79975","0.089162","","0.02401116",""
"0.8","0.08951","3.004","0.02407836",""
"0.80025","0.089858","","0.02414582",""
"0.8005","0.090206","","0.02421354",""
"0.80075","0.090554","","0.02428152",""
"0.801","0.0902265","3.003","0.02434928",""
"0.80125","0.089899","","0.0244168",""
"0.8015","0.0895715","","0.02448407",""
"0.80175","0.089244","","0.02455109",""
"0.802","0.08920325","3.004","0.02461808",""
"0.80225","0.0891625","","0.02468504",""
"0.8025","0.08912175","","0.02475197",""
"0.80275","0.089081","","0.02481887",""
"0.803","0.089081","3.004","0.02488577",""
"0.80325","0.089081","","0.02495267",""
"0.8035","0.089081","","0.02501957",""
"0.80375","0.089081","","0.02508647",""
"0.804","0.08942875","3.004","0.02515363",""
"0.80425","0.0897765","","0.02522105",""
"0.8045","0.09012425","","0.02528874",""
"0.80475","0.090472","","0.02535668",""
"0.805","0.090165","3.004","0.0254244",""
"0.80525","0.089858","","0.02549188",""
"0.8055","0.089551","","0.02555913",""
"0.80575","0.089244","","0.02562616",""
"0.806","0.089244","3.004","0.02569316",""
"0.80625","0.089244","","0.02576015",""
"0.8065","0.089244","","0.02582715",""
"0.80675","0.089244","","0.02589415",""
"0.807","0.089244","3.003","0.02596118",""
"0.80725","0.089244","","0.0260282",""
"0.8075","0.089244","","0.02609522",""
"0.80775","0.089244","","0.02616224",""
"0.808","0.08920325","3.004","0.02622924",""
"0.80825","0.0891625","","0.0262962",""
"0.8085","0.08912175","","0.02636313",""
"0.80875","0.089081","","0.02643003",""
"0.809","0.089081","3.004","0.02649693",""
"0.80925","0.089081","","0.02656383",""
"0.8095","0.089081","","0.02663073",""
"0.80975","0.089081","","0.02669763",""
"0.81","0.08944925","3.004","0.0267648",""
"0.81025","0.0898175","","0.02683226",""
"0.8105","0.09018575","","0.02689998",""
"0.81075","0.090554","","0.02696799",""
"0.811","0.09018575","3.004","0.02703572",""
"0.81125","0.0898175","","0.02710317",""
"0.8115","0.08944925","","0.02717035",""
"0.81175","0.089081","","0.02723725",""
"0.812","0.08910125","3.004","0.02730416",""
"0.81225","0.0891215","","0.02737109",""
"0.8125","0.08914175","","0.02743804",""
"0.81275","0.089162","","0.027505",""
"0.813","0.08914175","3.004","0.02757192",""
"0.81325","0.0891215","","0.02763883",""
"0.8135","0.08910125","","0.02770572",""
"0.81375","0.089081","","0.0277726",""
"0.814","0.0893675","3.003","0.02783972",""
"0.81425","0.089654","","0.02790705",""
"0.8145","0.0899405","","0.02797459",""
"0.81475","0.090227","","0.02804235",""
"0.815","0.08998125","3.004","0.02810993",""
"0.81525","0.0897355","","0.02817732",""
"0.8155","0.08948975","","0.02824453",""
"0.81575","0.089244","","0.02831155",""
"0.816","0.08920325","3.004","0.02837854",""
"0.81625","0.0891625","","0.0284455",""
"0.8165","0.08912175","","0.02851243",""
"0.81675","0.089081","","0.02857933",""
"0.817","0.08910125","3.004","0.02864625",""
"0.81725","0.0891215","","0.02871318",""
"0.8175","0.08914175","","0.02878012",""
"0.81775","0.089162","","0.02884708",""
"0.818","0.08914175","3.004","0.02891403",""
"0.81825","0.0891215","","0.02898096",""
"0.8185","0.08910125","","0.02904787",""
"0.81875","0.089081","","0.02911477",""
"0.819","0.089081","3.004","0.02918167",""
"0.81925","0.089081","","0.02924857",""
"0.8195","0.089081","","0.02931547",""
"0.81975","0.089081","","0.02938237",""
"0.82","0.08938775","3.004","0.0294495",""
"0.82025","0.0896945","","0.02951686",""
"0.8205","0.09000125","","0.02958446",""
"0.82075","0.090308","","0.02965228",""
"0.821","0.0900215","3.004","0.02971986",""
"0.82125","0.089735","","0.02978723",""
"0.8215","0.0894485","","0.02985438",""
"0.82175","0.089162","","0.02992132",""
"0.822","0.08914175","3.003","0.02998827",""
"0.82225","0.0891215","","0.0300552",""
"0.8225","0.08910125","","0.03012211",""
"0.82275","0.089081","","0.03018901",""
"0.823","0.08912175","3.004","0.03025594",""
"0.82325","0.0891625","","0.0303229",""
"0.8235","0.08920325","","0.03038989",""
"0.82375","0.089244","","0.03045692",""
"0.824","0.08920325","3.004","0.03052391",""
"0.82425","0.0891625","","0.03059087",""
"0.8245","0.08912175","","0.0306578",""
"0.82475","0.089081","","0.0307247",""
"0.825","0.08944925","3.004","0.03079188",""
"0.82525","0.0898175","","0.03085933",""
"0.8255","0.09018575","","0.03092706",""
"0.82575","0.090554","","0.03099506",""
"0.826","0.09018575","3.004","0.03106279",""
"0.82625","0.0898175","","0.03113025",""
"0.8265","0.08944925","","0.03119742",""
"0.82675","0.089081","","0.03126432",""
"0.827","0.08910125","3.004","0.03133124",""
"0.82725","0.0891215","","0.03139817",""
"0.8275","0.08914175","","0.03146511",""
"0.82775","0.089162","","0.03153207",""
"0.828","0.08914175","3.004","0.031599",""
"0.82825","0.0891215","","0.03166591",""
"0.8285","0.08910125","","0.0317328",""
"0.82875","0.089081","","0.03179968",""
"0.829","0.08944925","3.003","0.03186685",""
"0.82925","0.0898175","","0.03193431",""
"0.8295","0.09018575","","0.03200204",""
"0.82975","0.090554","","0.03207004",""
"0.83","0.0902265","3.004","0.03213778",""
"0.83025","0.089899","","0.03220527",""
"0.8305","0.0895715","","0.03227252",""
"0.83075","0.089244","","0.03233952",""
"0.831","0.08920325","3.003","0.03240651",""
"0.83125","0.0891625","","0.03247347",""
"0.8315","0.08912175","","0.0325404",""
"0.83175","0.089081","","0.0326073",""
"0.832","0.089081","3.004","0.0326742",""
"0.83225","0.089081","","0.0327411",""
"0.8325","0.089081","","0.032808",""
"0.83275","0.089081","","0.0328749",""
"0.833","0.089081","3.004","0.0329418",""
"0.83325","0.089081","","0.0330087",""
"0.8335","0.089081","","0.0330756",""
"0.83375","0.089081","","0.0331425",""
"0.834","0.089081","3.004","0.0332094",""
"0.83425","0.089081","","0.0332763",""
"0.8345","0.089081","","0.0333432",""
"0.83475","0.089081","","0.0334101",""
"0.835","0.08942875","3.004","0.03347726",""
"0.83525","0.0897765","","0.03354468",""
"0.8355","0.09012425","","0.03361236",""
"0.83575","0.090472","","0.03368031",""
"0.836","0.0901445","3.004","0.03374801",""
"0.83625","0.089817","","0.03381546",""
"0.8365","0.0894895","","0.03388267",""
"0.83675","0.089162","","0.03394963",""
"0.837","0.08914175","3.004","0.03401657",""
"0.83725","0.0891215","","0.0340835",""
"0.8375","0.08910125","","0.03415042",""
"0.83775","0.089081","","0.03421732",""
"0.838","0.089081","3.004","0.03428422",""
"0.83825","0.089081","","0.03435112",""
"0.8385","0.089081","","0.03441802",""
"0.83875","0.089081","","0.03448492",""
"0.839","0.089347","3.004","0.03455202",""
"0.83925","0.089613","","0.03461932",""
"0.8395","0.089879","","0.03468681",""
"0.83975","0.090145","","0.03475451",""
"0.84","0.08994025","3.004","0.03482206",""
"0.84025","0.0897355","","0.03488945",""
"0.8405","0.08953075","","0.03495669",""
"0.84075","0.089326","","0.03502377",""
"0.841","0.089285","3.004","0.03509082",""
"0.84125","0.089244","","0.03515785",""
"0.8415","0.089203","","0.03522484",""
"0.84175","0.089162","","0.0352918",""
"0.842","0.08914175","3.004","0.03535872",""
"0.84225","0.0891215","","0.03542563",""
"0.8425","0.08910125","","0.03549252",""
"0.84275","0.089081","","0.0355594",""
"0.843","0.08910125","3.003","0.03562631",""
"0.84325","0.0891215","","0.03569325",""
"0.8435","0.08914175","","0.03576019",""
"0.84375","0.089162","","0.03582715",""
"0.844","0.089162","3.004","0.03589411",""
"0.84425","0.089162","","0.03596107",""
"0.8445","0.089162","","0.03602803",""
"0.84475","0.089162","","0.03609499",""
"0.845","0.089469","3.004","0.03616219",""
"0.84525","0.089776","","0.03622961",""
"0.8455","0.090083","","0.03629726",""
"0.84575","0.09039","","0.03636514",""
"0.846","0.09006275","3.004","0.03643278",""
"0.84625","0.0897355","","0.03650017",""
"0.8465","0.08940825","","0.03656732",""
"0.84675","0.089081","","0.03663422",""
"0.847","0.08910125","3.004","0.03670113",""
"0.84725","0.0891215","","0.03676806",""
"0.8475","0.08914175","","0.03683501",""
"0.84775","0.089162","","0.03690197",""
"0.848","0.089162","3.004","0.03696893",""
"0.84825","0.089162","","0.03703589",""
"0.8485","0.089162","","0.03710285",""
"0.84875","0.089162","","0.03716981",""
"0.849","0.08914175","3.004","0.03723676",""
"0.84925","0.0891215","","0.03730369",""
"0.8495","0.08910125","","0.0373706",""
"0.84975","0.089081","","0.0374375",""
"0.85","0.08942875","3.004","0.03750466",""
"0.85025","0.0897765","","0.03757208",""
"0.8505","0.09012425","","0.03763977",""
"0.85075","0.090472","","0.03770771",""
"0.851","0.0901445","3.004","0.03777541",""
"0.85125","0.089817","","0.03784286",""
"0.8515","0.0894895","","0.03791007",""
"0.85175","0.089162","","0.03797703",""
"0.852","0.089162","3.004","0.03804399",""
"0.85225","0.089162","","0.03811095",""
"0.8525","0.089162","","0.03817791",""
"0.85275","0.089162","","0.03824487",""
"0.853","0.08914175","3.004","0.03831182",""
"0.85325","0.0891215","","0.03837875",""
"0.8535","0.08910125","","0.03844566",""
"0.85375","0.089081","","0.03851256",""
"0.854","0.08944925","3.004","0.03857974",""
"0.85425","0.0898175","","0.03864719",""
"0.8545","0.09018575","","0.03871492",""
"0.85475","0.090554","","0.03878293",""
"0.855","0.090206","3.004","0.03885065",""
"0.85525","0.089858","","0.03891811",""
"0.8555","0.08951","","0.03898531",""
"0.85575","0.089162","","0.03905225",""
"0.856","0.089162","3.003","0.03911921",""
"0.85625","0.089162","","0.03918617",""
"0.8565","0.089162","","0.03925313",""
"0.85675","0.089162","","0.03932009",""
"0.857","0.089162","3.004","0.03938705",""
"0.85725","0.089162","","0.03945401",""
"0.8575","0.089162","","0.03952097",""
"0.85775","0.089162","","0.03958793",""
"0.858","0.08914175","3.004","0.03965488",""
"0.85825","0.0891215","","0.03972181",""
"0.8585","0.08910125","","0.03978873",""
"0.85875","0.089081","","0.03985563",""
"0.859","0.08912175","3.004","0.03992256",""
"0.85925","0.0891625","","0.03998952",""
"0.8595","0.08920325","","0.04005651",""
"0.85975","0.089244","","0.04012353",""
"0.86","0.089551","3.004","0.04019078",""
"0.86025","0.089858","","0.04025827",""
"0.8605","0.090165","","0.04032598",""
"0.86075","0.090472","","0.04039392",""
"0.861","0.0901445","3.004","0.04046162",""
"0.86125","0.089817","","0.04052908",""
"0.8615","0.0894895","","0.04059628",""
"0.86175","0.089162","","0.04066324",""
"0.862","0.08914175","3.004","0.04073017",""
"0.86225","0.0891215","","0.04079707",""
"0.8625","0.08910125","","0.04086397",""
"0.86275","0.089081","","0.04093084",""
"0.863","0.08910125","3.003","0.04099774",""
"0.86325","0.0891215","","0.04106465",""
"0.8635","0.08914175","","0.04113157",""
"0.86375","0.089162","","0.04119851",""
"0.864","0.08940775","3.003","0.04126563",""
"0.86425","0.0896535","","0.04133294",""
"0.8645","0.08989925","","0.04140043",""
"0.86475","0.090145","","0.04146811",""
"0.865","0.08994025","3.003","0.04153565",""
"0.86525","0.0897355","","0.04160304",""
"0.8655","0.08953075","","0.04167028",""
"0.86575","0.089326","","0.04173736",""
"0.866","0.08926475","3.004","0.0418044",""
"0.86625","0.0892035","","0.04187139",""
"0.8665","0.08914225","","0.04193834",""
"0.86675","0.089081","","0.04200524",""
"0.867","0.089081","3.004","0.04207214",""
"0.86725","0.089081","","0.04213904",""
"0.8675","0.089081","","0.04220594",""
"0.86775","0.089081","","0.04227284",""
"0.868","0.08910125","3.004","0.04233975",""
"0.86825","0.0891215","","0.04240668",""
"0.8685","0.08914175","","0.04247363",""
"0.86875","0.089162","","0.04254059",""
"0.869","0.089162","3.004","0.04260755",""
"0.86925","0.089162","","0.04267451",""
"0.8695","0.089162","","0.04274147",""
"0.86975","0.089162","","0.04280843",""
"0.87","0.0894485","3.004","0.04287561",""
"0.87025","0.089735","","0.042943",""
"0.8705","0.0900215","","0.04301061",""
"0.87075","0.090308","","0.04307843",""
"0.871","0.09000125","3.004","0.04314599",""
"0.87125","0.0896945","","0.04321333",""
"0.8715","0.08938775","","0.04328044",""
"0.87175","0.089081","","0.04334732",""
"0.872","0.08910125","3.003","0.04341423",""
"0.87225","0.0891215","","0.04348116",""
"0.8725","0.08914175","","0.04354811",""
"0.87275","0.089162","","0.04361507",""
"0.873","0.08914175","3.004","0.04368202",""
"0.87325","0.0891215","","0.04374895",""
"0.8735","0.08910125","","0.04381586",""
"0.87375","0.089081","","0.04388276",""
"0.874","0.08910125","3.004","0.04394968",""
"0.87425","0.0891215","","0.04401661",""
"0.8745","0.08914175","","0.04408355",""
"0.87475","0.089162","","0.04415051",""
"0.875","0.08951","3.004","0.04421771",""
"0.87525","0.089858","","0.04428517",""
"0.8755","0.090206","","0.04435289",""
"0.87575","0.090554","","0.04442088",""
"0.876","0.090206","3.003","0.04448862",""
"0.87625","0.089858","","0.04455611",""
"0.8765","0.08951","","0.04462333",""
"0.87675","0.089162","","0.04469029",""
"0.877","0.089162","3.004","0.04475723",""
"0.87725","0.089162","","0.04482417",""
"0.8775","0.089162","","0.0448911",""
"0.87775","0.089162","","0.04495804",""
"0.878","0.08912125","3.003","0.04502497",""
"0.87825","0.0890805","","0.04509187",""
"0.8785","0.08903975","","0.04515874",""
"0.87875","0.088999","","0.04522558",""
"0.879","0.08936725","3.004","0.04529267",""
"0.87925","0.0897355","","0.04536004",""
"0.8795","0.09010375","","0.04542769",""
"0.87975","0.090472","","0.04549561",""
"0.88","0.09012425","3.003","0.04556329",""
"0.88025","0.0897765","","0.04563071",""
"0.8805","0.08942875","","0.04569787",""
"0.88075","0.089081","","0.04576477",""
"0.881","0.089081","3.004","0.04583165",""
"0.88125","0.089081","","0.04589853",""
"0.8815","0.089081","","0.04596541",""
"0.88175","0.089081","","0.04603228",""
"0.882","0.089081","3.003","0.04609918",""
"0.88225","0.089081","","0.04616608",""
"0.8825","0.089081","","0.04623298",""
"0.88275","0.089081","","0.04629988",""
"0.883","0.089081","3.004","0.04636676",""
"0.88325","0.089081","","0.04643364",""
"0.8835","0.089081","","0.04650052",""
"0.88375","0.089081","","0.04656739",""
"0.884","0.08912175","3.003","0.04663432",""
"0.88425","0.0891625","","0.04670128",""
"0.8845","0.08920325","","0.04676828",""
"0.88475","0.089244","","0.0468353",""
"0.885","0.0895715","3.004","0.04690257",""
"0.88525","0.089899","","0.04697008",""
"0.8855","0.0902265","","0.04703784",""
"0.88575","0.090554","","0.04710585",""
"0.886","0.090206","3.004","0.04717359",""
"0.88625","0.089858","","0.04724108",""
"0.8865","0.08951","","0.0473083",""
"0.88675","0.089162","","0.04737526",""
"0.887","0.08914175","3.004","0.04744218",""
"0.88725","0.0891215","","0.04750909",""
"0.8875","0.08910125","","0.04757598",""
"0.88775","0.089081","","0.04764286",""
"0.888","0.08910125","3.003","0.04770977",""
"0.88825","0.0891215","","0.0477767",""
"0.8885","0.08914175","","0.04784365",""
"0.88875","0.089162","","0.04791061",""
"0.889","0.08942825","3.004","0.04797777",""
"0.88925","0.0896945","","0.04804513",""
"0.8895","0.08996075","","0.04811269",""
"0.88975","0.090227","","0.04818045",""
"0.89","0.09000175","3.004","0.04824804",""
"0.89025","0.0897765","","0.04831547",""
"0.8905","0.08955125","","0.04838272",""
"0.89075","0.089326","","0.0484498",""
"0.891","0.08926475","3.004","0.04851684",""
