"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.15175","0.010458","","0.03491654",""
"1.152","0.010417","2.996","0.03492435",""
"1.15225","0.01039675","","0.03493214",""
"1.1525","0.0103765","","0.03493991",""
"1.15275","0.01035625","","0.03494767",""
"1.153","0.010336","2.997","0.03495541",""
"1.15325","0.01035625","","0.03496317",""
"1.1535","0.0103765","","0.03497095",""
"1.15375","0.01039675","","0.03497874",""
"1.154","0.010417","2.997","0.03498654",""
"1.15425","0.01033525","","0.03499428",""
"1.1545","0.0102535","","0.03500196",""
"1.15475","0.01017175","","0.03500958",""
"1.155","0.01009","2.996","0.03501714",""
"1.15525","0.0097625","","0.03502446",""
"1.1555","0.009435","","0.03503152",""
"1.15575","0.0091075","","0.03503835",""
"1.156","0.00878","2.997","0.03504493",""
"1.15625","0.00878","","0.03505151",""
"1.1565","0.00878","","0.03505808",""
"1.15675","0.00878","","0.03506466",""
"1.157","0.00878","2.997","0.03507124",""
"1.15725","0.0087595","","0.0350778",""
"1.1575","0.008739","","0.03508435",""
"1.15775","0.0087185","","0.03509088",""
"1.158","0.008698","2.997","0.0350974",""
"1.15825","0.00896425","","0.03510411",""
"1.1585","0.0092305","","0.03511103",""
"1.15875","0.00949675","","0.03511814",""
"1.159","0.009763","2.996","0.03512545",""
"1.15925","0.009988","","0.03513294",""
"1.1595","0.010213","","0.03514059",""
"1.15975","0.010438","","0.03514841",""
"1.16","0.010663","2.997","0.0351564",""
"1.16025","0.0106015","","0.03516434",""
"1.1605","0.01054","","0.03517223",""
"1.16075","0.0104785","","0.03518008",""
"1.161","0.010417","2.996","0.03518789",""
"1.16125","0.010417","","0.03519569",""
"1.1615","0.010417","","0.03520349",""
"1.16175","0.010417","","0.0352113",""
"1.162","0.010417","2.997","0.0352191",""
"1.16225","0.010417","","0.03522691",""
"1.1625","0.010417","","0.03523471",""
"1.16275","0.010417","","0.03524252",""
"1.163","0.010417","2.997","0.03525032",""
"1.16325","0.010458","","0.03525816",""
"1.1635","0.010499","","0.03526603",""
"1.16375","0.01054","","0.03527392",""
"1.164","0.010581","2.997","0.03528185",""
"1.16425","0.01051975","","0.03528973",""
"1.1645","0.0104585","","0.03529757",""
"1.16475","0.01039725","","0.03530536",""
"1.165","0.010336","2.997","0.0353131",""
"1.16525","0.009947","","0.03532056",""
"1.1655","0.009558","","0.03532772",""
"1.16575","0.009169","","0.03533459",""
"1.166","0.00878","2.997","0.03534117",""
"1.16625","0.00878","","0.03534774",""
"1.1665","0.00878","","0.03535432",""
"1.16675","0.00878","","0.0353609",""
"1.167","0.00878","2.997","0.03536748",""
"1.16725","0.00898475","","0.03537421",""
"1.1675","0.0091895","","0.0353811",""
"1.16775","0.00939425","","0.03538814",""
"1.168","0.009599","2.997","0.03539533",""
"1.16825","0.009599","","0.03540252",""
"1.1685","0.009599","","0.03540971",""
"1.16875","0.009599","","0.0354169",""
"1.169","0.009599","2.996","0.03542409",""
"1.16925","0.009824","","0.03543145",""
"1.1695","0.010049","","0.03543898",""
"1.16975","0.010274","","0.03544667",""
"1.17","0.010499","2.997","0.03545454",""
"1.17025","0.01045825","","0.03546238",""
"1.1705","0.0104175","","0.03547018",""
"1.17075","0.01037675","","0.03547796",""
"1.171","0.010336","2.997","0.0354857",""
"1.17125","0.01035625","","0.03549346",""
"1.1715","0.0103765","","0.03550123",""
"1.17175","0.01039675","","0.03550902",""
"1.172","0.010417","2.996","0.03551682",""
"1.17225","0.0104375","","0.03552464",""
"1.1725","0.010458","","0.03553247",""
"1.17275","0.0104785","","0.03554032",""
"1.173","0.010499","2.996","0.03554818",""
"1.17325","0.0105195","","0.03555606",""
"1.1735","0.01054","","0.03556396",""
"1.17375","0.0105605","","0.03557187",""
"1.174","0.010581","2.996","0.03557979",""
"1.17425","0.0105605","","0.0355877",""
"1.1745","0.01054","","0.0355956",""
"1.17475","0.0105195","","0.03560348",""
"1.175","0.010499","2.997","0.03561135",""
"1.17525","0.01008975","","0.03561891",""
"1.1755","0.0096805","","0.03562616",""
"1.17575","0.00927125","","0.03563311",""
"1.176","0.008862","2.997","0.03563975",""
"1.17625","0.0088825","","0.0356464",""
"1.1765","0.008903","","0.03565307",""
"1.17675","0.0089235","","0.03565976",""
"1.177","0.008944","2.997","0.03566646",""
"1.17725","0.0090055","","0.03567321",""
"1.1775","0.009067","","0.03568",""
"1.17775","0.0091285","","0.03568684",""
"1.178","0.00919","2.997","0.03569373",""
"1.17825","0.00949675","","0.03570084",""
"1.1785","0.0098035","","0.03570819",""
"1.17875","0.01011025","","0.03571576",""
"1.179","0.010417","2.997","0.03572357",""
"1.17925","0.010417","","0.03573137",""
"1.1795","0.010417","","0.03573918",""
"1.17975","0.010417","","0.03574698",""
"1.18","0.010417","2.997","0.03575479",""
"1.18025","0.010417","","0.03576259",""
"1.1805","0.010417","","0.03577039",""
"1.18075","0.010417","","0.03577819",""
"1.181","0.010417","2.996","0.035786",""
"1.18125","0.010417","","0.0357938",""
"1.1815","0.010417","","0.03580161",""
"1.18175","0.010417","","0.03580941",""
"1.182","0.010417","2.997","0.03581722",""
"1.18225","0.010458","","0.03582505",""
"1.1825","0.010499","","0.03583291",""
"1.18275","0.01054","","0.03584081",""
"1.183","0.010581","2.996","0.03584873",""
"1.18325","0.01054","","0.03585663",""
"1.1835","0.010499","","0.0358645",""
"1.18375","0.010458","","0.03587233",""
"1.184","0.010417","2.997","0.03588014",""
"1.18425","0.01039675","","0.03588793",""
"1.1845","0.0103765","","0.0358957",""
"1.18475","0.01035625","","0.03590346",""
"1.185","0.010336","2.997","0.0359112",""
"1.18525","0.0100495","","0.03591873",""
"1.1855","0.009763","","0.03592604",""
"1.18575","0.0094765","","0.03593314",""
"1.186","0.00919","2.996","0.03594002",""
"1.18625","0.009108","","0.03594685",""
"1.1865","0.009026","","0.03595361",""
"1.18675","0.008944","","0.03596031",""
"1.187","0.008862","2.997","0.03596695",""
"1.18725","0.008862","","0.03597359",""
"1.1875","0.008862","","0.03598023",""
"1.18775","0.008862","","0.03598687",""
"1.188","0.008862","2.997","0.03599351",""
"1.18825","0.00921","","0.03600041",""
"1.1885","0.009558","","0.03600757",""
"1.18875","0.009906","","0.036015",""
"1.189","0.010254","2.997","0.03602268",""
"1.18925","0.01029475","","0.03603039",""
"1.1895","0.0103355","","0.03603814",""
"1.18975","0.01037625","","0.03604591",""
"1.19","0.010417","2.997","0.03605372",""
"1.19025","0.010458","","0.03606155",""
"1.1905","0.010499","","0.03606941",""
"1.19075","0.01054","","0.03607731",""
"1.191","0.010581","2.996","0.03608523",""
"1.19125","0.010581","","0.03609316",""
"1.1915","0.010581","","0.03610108",""
"1.19175","0.010581","","0.03610901",""
"1.192","0.010581","2.996","0.03611693",""
"1.19225","0.01054","","0.03612483",""
"1.1925","0.010499","","0.03613269",""
"1.19275","0.010458","","0.03614052",""
"1.193","0.010417","2.996","0.03614833",""
"1.19325","0.010417","","0.03615613",""
"1.1935","0.010417","","0.03616394",""
"1.19375","0.010417","","0.03617174",""
"1.194","0.010417","2.997","0.03617955",""
"1.19425","0.010417","","0.03618735",""
"1.1945","0.010417","","0.03619516",""
"1.19475","0.010417","","0.03620296",""
"1.195","0.010417","2.997","0.03621077",""
"1.19525","0.0102125","","0.03621842",""
"1.1955","0.010008","","0.03622592",""
"1.19575","0.0098035","","0.03623326",""
"1.196","0.009599","2.997","0.03624045",""
"1.19625","0.00943525","","0.03624752",""
"1.1965","0.0092715","","0.03625446",""
"1.19675","0.00910775","","0.03626129",""
"1.197","0.008944","2.996","0.03626799",""
"1.19725","0.0089235","","0.03627467",""
"1.1975","0.008903","","0.03628134",""
"1.19775","0.0088825","","0.03628799",""
"1.198","0.008862","2.996","0.03629463",""
"1.19825","0.009169","","0.0363015",""
"1.1985","0.009476","","0.03630859",""
"1.19875","0.009783","","0.03631592",""
"1.199","0.01009","2.996","0.03632348",""
"1.19925","0.01019225","","0.03633111",""
"1.1995","0.0102945","","0.03633883",""
"1.19975","0.01039675","","0.03634662",""
"1.2","0.010499","2.997","0.03635448",""
"1.20025","0.010499","","0.03636235",""
"1.2005","0.010499","","0.03637022",""
"1.20075","0.010499","","0.03637808",""
"1.201","0.010499","2.997","0.03638595",""
"1.20125","0.010499","","0.03639382",""
"1.2015","0.010499","","0.03640168",""
"1.20175","0.010499","","0.03640955",""
"1.202","0.010499","2.997","0.03641742",""
"1.20225","0.01045825","","0.03642525",""
"1.2025","0.0104175","","0.03643306",""
"1.20275","0.01037675","","0.03644083",""
"1.203","0.010336","2.997","0.03644858",""
"1.20325","0.01035625","","0.03645633",""
"1.2035","0.0103765","","0.03646411",""
"1.20375","0.01039675","","0.0364719",""
"1.204","0.010417","2.997","0.0364797",""
"1.20425","0.01029425","","0.03648741",""
"1.2045","0.0101715","","0.03649503",""
"1.20475","0.01004875","","0.03650256",""
"1.205","0.009926","2.996","0.03650999",""
"1.20525","0.00966","","0.03651723",""
"1.2055","0.009394","","0.03652427",""
"1.20575","0.009128","","0.0365311",""
"1.206","0.008862","2.996","0.03653774",""
"1.20625","0.008862","","0.03654438",""
"1.2065","0.008862","","0.03655102",""
"1.20675","0.008862","","0.03655765",""
"1.207","0.008862","2.996","0.03656429",""
"1.20725","0.0088415","","0.03657091",""
"1.2075","0.008821","","0.03657752",""
"1.20775","0.0088005","","0.03658412",""
"1.208","0.00878","2.997","0.0365907",""
"1.20825","0.00900525","","0.03659744",""
"1.2085","0.0092305","","0.03660436",""
"1.20875","0.00945575","","0.03661144",""
"1.209","0.009681","2.997","0.0366187",""
"1.20925","0.0098855","","0.0366261",""
"1.2095","0.01009","","0.03663366",""
"1.20975","0.0102945","","0.03664138",""
"1.21","0.010499","2.997","0.03664924",""
"1.21025","0.0104785","","0.03665709",""
"1.2105","0.010458","","0.03666493",""
"1.21075","0.0104375","","0.03667274",""
"1.211","0.010417","2.996","0.03668055",""
"1.21125","0.01039675","","0.03668833",""
"1.2115","0.0103765","","0.03669611",""
"1.21175","0.01035625","","0.03670387",""
"1.212","0.010336","2.997","0.03671161",""
"1.21225","0.010336","","0.03671936",""
"1.2125","0.010336","","0.0367271",""
"1.21275","0.010336","","0.03673485",""
"1.213","0.010336","2.997","0.03674259",""
"1.21325","0.01035625","","0.03675035",""
"1.2135","0.0103765","","0.03675812",""
"1.21375","0.01039675","","0.03676591",""
"1.214","0.010417","2.997","0.03677372",""
"1.21425","0.010417","","0.03678152",""
"1.2145","0.010417","","0.03678933",""
"1.21475","0.010417","","0.03679713",""
"1.215","0.010417","2.997","0.03680494",""
"1.21525","0.01002825","","0.03681245",""
"1.2155","0.0096395","","0.03681967",""
"1.21575","0.00925075","","0.03682661",""
"1.216","0.008862","2.997","0.03683325",""
"1.21625","0.008821","","0.03683985",""
"1.2165","0.00878","","0.03684643",""
"1.21675","0.008739","","0.03685297",""
"1.217","0.008698","2.996","0.03685949",""
"1.21725","0.00890275","","0.03686616",""
"1.2175","0.0091075","","0.03687298",""
"1.21775","0.00931225","","0.03687996",""
"1.218","0.009517","2.997","0.03688709",""
"1.21825","0.009517","","0.03689422",""
"1.2185","0.009517","","0.03690135",""
"1.21875","0.009517","","0.03690848",""
"1.219","0.009517","2.997","0.03691561",""
"1.21925","0.009783","","0.03692294",""
"1.2195","0.010049","","0.03693047",""
"1.21975","0.010315","","0.03693819",""
"1.22","0.010581","2.996","0.03694612",""
"1.22025","0.01051975","","0.036954",""
"1.2205","0.0104585","","0.03696184",""
"1.22075","0.01039725","","0.03696963",""
"1.221","0.010336","2.997","0.03697737",""
"1.22125","0.010336","","0.03698512",""
"1.2215","0.010336","","0.03699286",""
"1.22175","0.010336","","0.0370006",""
"1.222","0.010336","2.997","0.03700835",""
"1.22225","0.01035625","","0.03701611",""
"1.2225","0.0103765","","0.03702388",""
"1.22275","0.01039675","","0.03703167",""
"1.223","0.010417","2.997","0.03703948",""
"1.22325","0.0104375","","0.0370473",""
"1.2235","0.010458","","0.03705513",""
"1.22375","0.0104785","","0.03706298",""
"1.224","0.010499","2.997","0.03707085",""
"1.22425","0.0104785","","0.0370787",""
"1.2245","0.010458","","0.03708653",""
"1.22475","0.0104375","","0.03709435",""
"1.225","0.010417","2.996","0.03710215",""
"1.22525","0.01000775","","0.03710965",""
"1.2255","0.0095985","","0.03711684",""
"1.22575","0.00918925","","0.03712372",""
"1.226","0.00878","2.996","0.0371303",""
"1.22625","0.0088005","","0.03713689",""
"1.2265","0.008821","","0.03714349",""
"1.22675","0.0088415","","0.03715012",""
"1.227","0.008862","2.996","0.03715675",""
"1.22725","0.00896425","","0.03716347",""
"1.2275","0.0090665","","0.03717026",""
"1.22775","0.00916875","","0.03717713",""
"1.228","0.009271","2.997","0.03718408",""
"1.22825","0.009578","","0.03719125",""
"1.2285","0.009885","","0.03719866",""
"1.22875","0.010192","","0.03720629",""
"1.229","0.010499","2.996","0.03721416",""
"1.22925","0.0104785","","0.03722201",""
"1.2295","0.010458","","0.03722984",""
"1.22975","0.0104375","","0.03723766",""
"1.23","0.010417","2.997","0.03724547",""
"1.23025","0.010417","","0.03725327",""
"1.2305","0.010417","","0.03726108",""
"1.23075","0.010417","","0.03726888",""
"1.231","0.010417","2.997","0.03727669",""
"1.23125","0.010417","","0.03728449",""
"1.2315","0.010417","","0.0372923",""
"1.23175","0.010417","","0.0373001",""
"1.232","0.010417","2.997","0.03730791",""
"1.23225","0.0104375","","0.03731572",""
"1.2325","0.010458","","0.03732356",""
"1.23275","0.0104785","","0.03733141",""
"1.233","0.010499","2.996","0.03733927",""
"1.23325","0.0105195","","0.03734715",""
"1.2335","0.01054","","0.03735505",""
"1.23375","0.0105605","","0.03736296",""
"1.234","0.010581","2.997","0.03737089",""
"1.23425","0.01051975","","0.03737877",""
"1.2345","0.0104585","","0.0373866",""
"1.23475","0.01039725","","0.03739439",""
"1.235","0.010336","2.996","0.03740213",""
"1.23525","0.0100495","","0.03740966",""
"1.2355","0.009763","","0.03741697",""
"1.23575","0.0094765","","0.03742408",""
"1.236","0.00919","2.997","0.03743096",""
"1.23625","0.0090875","","0.03743777",""
"1.2365","0.008985","","0.0374445",""
"1.23675","0.0088825","","0.03745115",""
"1.237","0.00878","2.996","0.03745773",""
"1.23725","0.0088415","","0.03746435",""
"1.2375","0.008903","","0.03747102",""
"1.23775","0.0089645","","0.03747774",""
"1.238","0.009026","2.997","0.0374845",""
"1.23825","0.00937375","","0.03749152",""
"1.2385","0.0097215","","0.03749881",""
"1.23875","0.01006925","","0.03750635",""
"1.239","0.010417","2.997","0.03751416",""
"1.23925","0.01037625","","0.03752193",""
"1.2395","0.0103355","","0.03752968",""
"1.23975","0.01029475","","0.03753739",""
"1.24","0.010254","2.997","0.03754507",""
"1.24025","0.01031525","","0.0375528",""
"1.2405","0.0103765","","0.03756057",""
"1.24075","0.01043775","","0.03756839",""
"1.241","0.010499","2.996","0.03757625",""
"1.24125","0.010499","","0.03758412",""
"1.2415","0.010499","","0.03759198",""
"1.24175","0.010499","","0.03759985",""
"1.242","0.010499","2.997","0.03760772",""
"1.24225","0.010499","","0.03761558",""
"1.2425","0.010499","","0.03762345",""
"1.24275","0.010499","","0.03763132",""
"1.243","0.010499","2.997","0.03763918",""
"1.24325","0.010499","","0.03764705",""
"1.2435","0.010499","","0.03765492",""
"1.24375","0.010499","","0.03766278",""
"1.244","0.010499","2.997","0.03767065",""
"1.24425","0.01041725","","0.03767845",""
"1.2445","0.0103355","","0.0376862",""
"1.24475","0.01025375","","0.03769388",""
"1.245","0.010172","2.997","0.0377015",""
"1.24525","0.01000825","","0.037709",""
"1.2455","0.0098445","","0.03771638",""
"1.24575","0.00968075","","0.03772363",""
"1.246","0.009517","2.997","0.03773076",""
"1.24625","0.00935325","","0.03773777",""
"1.2465","0.0091895","","0.03774465",""
"1.24675","0.00902575","","0.03775142",""
"1.247","0.008862","2.997","0.03775805",""
"1.24725","0.0088415","","0.03776468",""
"1.2475","0.008821","","0.03777129",""
"1.24775","0.0088005","","0.03777788",""
"1.248","0.00878","2.997","0.03778446",""
"1.24825","0.009087","","0.03779127",""
"1.2485","0.009394","","0.03779831",""
"1.24875","0.009701","","0.03780558",""
"1.249","0.010008","2.997","0.03781307",""
"1.24925","0.01009","","0.03782063",""
"1.2495","0.010172","","0.03782826",""
"1.24975","0.010254","","0.03783594",""
"1.25","0.010336","2.997","0.03784368",""
"1.25025","0.01037675","","0.03785146",""
"1.2505","0.0104175","","0.03785926",""
"1.25075","0.01045825","","0.0378671",""
"1.251","0.010499","2.997","0.03787497",""
"1.25125","0.0104785","","0.03788282",""
"1.2515","0.010458","","0.03789065",""
"1.25175","0.0104375","","0.03789847",""
"1.252","0.010417","2.997","0.03790628",""
"1.25225","0.0104375","","0.0379141",""
"1.2525","0.010458","","0.03792193",""
"1.25275","0.0104785","","0.03792978",""
"1.253","0.010499","2.997","0.03793765",""
"1.25325","0.0104785","","0.0379455",""
"1.2535","0.010458","","0.03795334",""
"1.25375","0.0104375","","0.03796116",""
"1.254","0.010417","2.997","0.03796896",""
"1.25425","0.01031475","","0.03797669",""
"1.2545","0.0102125","","0.03798434",""
"1.25475","0.01011025","","0.03799192",""
"1.255","0.010008","2.997","0.03799942",""
"1.25525","0.0097215","","0.0380067",""
"1.2555","0.009435","","0.03801377",""
"1.25575","0.0091485","","0.03802062",""
"1.256","0.008862","2.997","0.03802726",""
"1.25625","0.008862","","0.0380339",""
"1.2565","0.008862","","0.03804054",""
"1.25675","0.008862","","0.03804718",""
"1.257","0.008862","2.996","0.03805381",""
"1.25725","0.008821","","0.03806042",""
"1.2575","0.00878","","0.038067",""
"1.25775","0.008739","","0.03807355",""
"1.258","0.008698","2.997","0.03808007",""
"1.25825","0.00894375","","0.03808677",""
"1.2585","0.0091895","","0.03809365",""
"1.25875","0.00943525","","0.03810072",""
"1.259","0.009681","2.997","0.03810798",""
"1.25925","0.009865","","0.03811537",""
"1.2595","0.010049","","0.0381229",""
"1.25975","0.010233","","0.03813056",""
"1.26","0.010417","2.997","0.03813837",""
"1.26025","0.010458","","0.0381462",""
"1.2605","0.010499","","0.03815407",""
"1.26075","0.01054","","0.03816197",""
"1.261","0.010581","2.997","0.03816989",""
"1.26125","0.01051975","","0.03817778",""
"1.2615","0.0104585","","0.03818561",""
"1.26175","0.01039725","","0.0381934",""
"1.262","0.010336","2.997","0.03820115",""
"1.26225","0.01035625","","0.0382089",""
"1.2625","0.0103765","","0.03821668",""
"1.26275","0.01039675","","0.03822446",""
"1.263","0.010417","2.996","0.03823227",""
"1.26325","0.010417","","0.03824007",""
"1.2635","0.010417","","0.03824788",""
"1.26375","0.010417","","0.03825568",""
"1.264","0.010417","2.997","0.03826349",""
"1.26425","0.010417","","0.03827129",""
"1.2645","0.010417","","0.03827909",""
"1.26475","0.010417","","0.03828689",""
"1.265","0.010417","2.996","0.03829469",""
"1.26525","0.01002825","","0.03830221",""
"1.2655","0.0096395","","0.03830943",""
"1.26575","0.00925075","","0.03831635",""
"1.266","0.008862","2.996","0.03832299",""
"1.26625","0.0088415","","0.03832962",""
"1.2665","0.008821","","0.03833623",""
"1.26675","0.0088005","","0.03834282",""
"1.267","0.00878","2.997","0.0383494",""
"1.26725","0.00894375","","0.0383561",""
"1.2675","0.0091075","","0.03836292",""
"1.26775","0.00927125","","0.03836987",""
"1.268","0.009435","2.997","0.03837694",""
"1.26825","0.0097215","","0.03838422",""
"1.2685","0.010008","","0.03839172",""
"1.26875","0.0102945","","0.03839943",""
"1.269","0.010581","2.997","0.03840736",""
"1.26925","0.010581","","0.03841529",""
"1.2695","0.010581","","0.03842321",""
"1.26975","0.010581","","0.03843114",""
"1.27","0.010581","2.996","0.03843906",""
"1.27025","0.0105605","","0.03844698",""
"1.2705","0.01054","","0.03845487",""
"1.27075","0.0105195","","0.03846275",""
"1.271","0.010499","2.997","0.03847062",""
"1.27125","0.0104785","","0.03847847",""
"1.2715","0.010458","","0.0384863",""
"1.27175","0.0104375","","0.03849412",""
"1.272","0.010417","2.996","0.03850192",""
"1.27225","0.01039675","","0.03850971",""
"1.2725","0.0103765","","0.03851749",""
"1.27275","0.01035625","","0.03852525",""
"1.273","0.010336","2.997","0.03853299",""
"1.27325","0.01035625","","0.03854075",""
"1.2735","0.0103765","","0.03854852",""
"1.27375","0.01039675","","0.03855631",""
"1.274","0.010417","2.997","0.03856412",""
"1.27425","0.0104375","","0.03857194",""
"1.2745","0.010458","","0.03857977",""
"1.27475","0.0104785","","0.03858762",""
"1.275","0.010499","2.996","0.03859548",""
"1.27525","0.01006925","","0.03860303",""
"1.2755","0.0096395","","0.03861025",""
"1.27575","0.00920975","","0.03861715",""
"1.276","0.00878","2.997","0.03862373",""
"1.27625","0.0088005","","0.03863032",""
"1.2765","0.008821","","0.03863693",""
"1.27675","0.0088415","","0.03864355",""
"1.277","0.008862","2.997","0.03865019",""
"1.27725","0.008944","","0.0386569",""
"1.2775","0.009026","","0.03866366",""
"1.27775","0.009108","","0.03867048",""
"1.278","0.00919","2.997","0.03867737",""
"1.27825","0.00949675","","0.03868448",""
"1.2785","0.0098035","","0.03869183",""
"1.27875","0.01011025","","0.0386994",""
"1.279","0.010417","2.997","0.03870721",""
"1.27925","0.01037625","","0.03871498",""
"1.2795","0.0103355","","0.03872272",""
"1.27975","0.01029475","","0.03873043",""
"1.28","0.010254","2.996","0.03873811",""
"1.28025","0.0102745","","0.03874581",""
"1.2805","0.010295","","0.03875352",""
"1.28075","0.0103155","","0.03876125",""
"1.281","0.010336","2.996","0.03876899",""
"1.28125","0.010336","","0.03877673",""
"1.2815","0.010336","","0.03878448",""
"1.28175","0.010336","","0.03879222",""
"1.282","0.010336","2.997","0.03879996",""
"1.28225","0.01037675","","0.03880774",""
"1.2825","0.0104175","","0.03881554",""
"1.28275","0.01045825","","0.03882337",""
"1.283","0.010499","2.996","0.03883124",""
"1.28325","0.010499","","0.0388391",""
"1.2835","0.010499","","0.03884696",""
"1.28375","0.010499","","0.03885483",""
"1.284","0.010499","2.996","0.03886269",""
"1.28425","0.0104785","","0.03887054",""
"1.2845","0.010458","","0.03887837",""
"1.28475","0.0104375","","0.03888619",""
"1.285","0.010417","2.996","0.03889399",""
"1.28525","0.01011025","","0.03890157",""
"1.2855","0.0098035","","0.03890891",""
"1.28575","0.00949675","","0.03891603",""
"1.286","0.00919","2.997","0.03892291",""
"1.28625","0.0090875","","0.03892972",""
"1.2865","0.008985","","0.03893646",""
"1.28675","0.0088825","","0.03894311",""
"1.287","0.00878","2.997","0.03894969",""
"1.28725","0.0088415","","0.03895631",""
"1.2875","0.008903","","0.03896298",""
"1.28775","0.0089645","","0.0389697",""
"1.288","0.009026","2.997","0.03897646",""
"1.28825","0.00937375","","0.03898349",""
"1.2885","0.0097215","","0.03899077",""
"1.28875","0.01006925","","0.03899831",""
"1.289","0.010417","2.997","0.03900612",""
"1.28925","0.01039675","","0.03901391",""
"1.2895","0.0103765","","0.03902168",""
"1.28975","0.01035625","","0.03902944",""
"1.29","0.010336","2.997","0.03903719",""
"1.29025","0.01035625","","0.03904494",""
"1.2905","0.0103765","","0.03905272",""
"1.29075","0.01039675","","0.0390605",""
"1.291","0.010417","2.996","0.03906831",""
"1.29125","0.0104375","","0.03907612",""
"1.2915","0.010458","","0.03908396",""
"1.29175","0.0104785","","0.03909181",""
"1.292","0.010499","2.996","0.03909967",""
"1.29225","0.0105195","","0.03910755",""
"1.2925","0.01054","","0.03911544",""
"1.29275","0.0105605","","0.03912335",""
"1.293","0.010581","2.996","0.03913128",""
"1.29325","0.01054","","0.03913917",""
"1.2935","0.010499","","0.03914704",""
"1.29375","0.010458","","0.03915487",""
"1.294","0.010417","2.996","0.03916267",""
"1.29425","0.010417","","0.03917048",""
"1.2945","0.010417","","0.03917828",""
"1.29475","0.010417","","0.03918609",""
"1.295","0.010417","2.997","0.03919389",""
"1.29525","0.010192","","0.03920152",""
"1.2955","0.009967","","0.03920899",""
"1.29575","0.009742","","0.03921629",""
"1.296","0.009517","2.996","0.03922341",""
"1.29625","0.00935325","","0.03923042",""
"1.2965","0.0091895","","0.0392373",""
"1.29675","0.00902575","","0.03924406",""
"1.297","0.008862","2.996","0.0392507",""
"1.29725","0.008862","","0.03925734",""
"1.2975","0.008862","","0.03926398",""
"1.29775","0.008862","","0.03927062",""
"1.298","0.008862","2.997","0.03927726",""
"1.29825","0.0091485","","0.03928412",""
"1.2985","0.009435","","0.03929118",""
"1.29875","0.0097215","","0.03929847",""
"1.299","0.010008","2.997","0.03930597",""
"1.29925","0.01009","","0.03931353",""
"1.2995","0.010172","","0.03932115",""
"1.29975","0.010254","","0.03932883",""
"1.3","0.010336","2.997","0.03933657",""
"1.30025","0.01035625","","0.03934433",""
"1.3005","0.0103765","","0.0393521",""
"1.30075","0.01039675","","0.03935989",""
"1.301","0.010417","2.996","0.03936769",""
"1.30125","0.0104375","","0.03937551",""
"1.3015","0.010458","","0.03938334",""
"1.30175","0.0104785","","0.03939119",""
"1.302","0.010499","2.996","0.03939906",""
"1.30225","0.0104785","","0.0394069",""
"1.3025","0.010458","","0.03941474",""
"1.30275","0.0104375","","0.03942256",""
"1.303","0.010417","2.996","0.03943036",""
"1.30325","0.01039675","","0.03943815",""
"1.3035","0.0103765","","0.03944592",""
"1.30375","0.01035625","","0.03945368",""
"1.304","0.010336","2.997","0.03946143",""
"1.30425","0.0102335","","0.03946909",""
"1.3045","0.010131","","0.03947668",""
"1.30475","0.0100285","","0.03948419",""
"1.305","0.009926","2.996","0.03949162",""
"1.30525","0.0096805","","0.03949888",""
"1.3055","0.009435","","0.03950595",""
"1.30575","0.0091895","","0.03951283",""
"1.306","0.008944","2.997","0.03951953",""
"1.30625","0.008944","","0.03952623",""
"1.3065","0.008944","","0.03953294",""
"1.30675","0.008944","","0.03953964",""
"1.307","0.008944","2.997","0.03954634",""
"1.30725","0.0089235","","0.03955302",""
"1.3075","0.008903","","0.03955969",""
"1.30775","0.0088825","","0.03956634",""
"1.308","0.008862","2.996","0.03957298",""
"1.30825","0.00906675","","0.03957977",""
"1.3085","0.0092715","","0.03958672",""
"1.30875","0.00947625","","0.03959382",""
"1.309","0.009681","2.997","0.03960107",""
"1.30925","0.009865","","0.03960846",""
"1.3095","0.010049","","0.03961599",""
"1.30975","0.010233","","0.03962365",""
"1.31","0.010417","2.996","0.03963146",""
"1.31025","0.0104375","","0.03963928",""
"1.3105","0.010458","","0.03964711",""
"1.31075","0.0104785","","0.03965496",""
"1.311","0.010499","2.997","0.03966283",""
"1.31125","0.0104785","","0.03967068",""
"1.3115","0.010458","","0.03967851",""
"1.31175","0.0104375","","0.03968633",""
"1.312","0.010417","2.996","0.03969413",""
"1.31225","0.01039675","","0.03970192",""
"1.3125","0.0103765","","0.03970969",""
"1.31275","0.01035625","","0.03971745",""
"1.313","0.010336","2.996","0.03972519",""
"1.31325","0.01037675","","0.03973296",""
"1.3135","0.0104175","","0.03974077",""
"1.31375","0.01045825","","0.03974861",""
"1.314","0.010499","2.997","0.03975647",""
"1.31425","0.01045825","","0.03976431",""
"1.3145","0.0104175","","0.03977211",""
"1.31475","0.01037675","","0.03977988",""
"1.315","0.010336","2.996","0.03978762",""
"1.31525","0.0099675","","0.03979509",""
"1.3155","0.009599","","0.03980228",""
"1.31575","0.0092305","","0.0398092",""
"1.316","0.008862","2.997","0.03981584",""
"1.31625","0.008821","","0.03982245",""
"1.3165","0.00878","","0.03982903",""
"1.31675","0.008739","","0.03983557",""
"1.317","0.008698","2.997","0.03984209",""
"1.31725","0.00890275","","0.03984876",""
"1.3175","0.0091075","","0.03985558",""
"1.31775","0.00931225","","0.03986255",""
"1.318","0.009517","2.996","0.03986968",""
"1.31825","0.009783","","0.03987701",""
