"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.144","0.009844","3.002","0.03436252",""
"1.14425","0.01000775","","0.03437003",""
"1.1445","0.0101715","","0.03437767",""
"1.14475","0.01033525","","0.03438542",""
"1.145","0.010499","3.002","0.0343933",""
"1.14525","0.0104785","","0.03440117",""
"1.1455","0.010458","","0.03440902",""
"1.14575","0.0104375","","0.03441685",""
"1.146","0.010417","3.002","0.03442467",""
"1.14625","0.010417","","0.03443249",""
"1.1465","0.010417","","0.0344403",""
"1.14675","0.010417","","0.03444812",""
"1.147","0.010417","3.002","0.03445594",""
"1.14725","0.010417","","0.03446376",""
"1.1475","0.010417","","0.03447157",""
"1.14775","0.010417","","0.03447939",""
"1.148","0.010417","3.001","0.0344872",""
"1.14825","0.010417","","0.03449502",""
"1.1485","0.010417","","0.03450284",""
"1.14875","0.010417","","0.03451066",""
"1.149","0.010417","3.002","0.03451847",""
"1.14925","0.0104375","","0.03452631",""
"1.1495","0.010458","","0.03453416",""
"1.14975","0.0104785","","0.03454202",""
"1.15","0.010499","3.002","0.0345499",""
"1.15025","0.01039675","","0.0345577",""
"1.1505","0.0102945","","0.03456543",""
"1.15075","0.01019225","","0.03457308",""
"1.151","0.01009","3.002","0.03458065",""
"1.15125","0.00972175","","0.03458795",""
"1.1515","0.0093535","","0.03459497",""
"1.15175","0.00898525","","0.03460171",""
"1.152","0.008617","3.002","0.03460818",""
"1.15225","0.008617","","0.03461464",""
"1.1525","0.008617","","0.03462111",""
"1.15275","0.008617","","0.03462758",""
"1.153","0.008617","3.002","0.03463404",""
"1.15325","0.0088625","","0.0346407",""
"1.1535","0.009108","","0.03464753",""
"1.15375","0.0093535","","0.03465455",""
"1.154","0.009599","3.002","0.03466175",""
"1.15425","0.0098035","","0.03466911",""
"1.1545","0.010008","","0.03467662",""
"1.15475","0.0102125","","0.03468429",""
"1.155","0.010417","3.002","0.03469211",""
"1.15525","0.010417","","0.03469992",""
"1.1555","0.010417","","0.03470774",""
"1.15575","0.010417","","0.03471556",""
"1.156","0.010417","3.002","0.03472338",""
"1.15625","0.01037625","","0.03473117",""
"1.1565","0.0103355","","0.03473892",""
"1.15675","0.01029475","","0.03474665",""
"1.157","0.010254","3.002","0.03475434",""
"1.15725","0.01031525","","0.03476209",""
"1.1575","0.0103765","","0.03476987",""
"1.15775","0.01043775","","0.03477771",""
"1.158","0.010499","3.002","0.03478559",""
"1.15825","0.0105195","","0.03479348",""
"1.1585","0.01054","","0.03480139",""
"1.15875","0.0105605","","0.03480932",""
"1.159","0.010581","3.002","0.03481726",""
"1.15925","0.01047875","","0.03482512",""
"1.1595","0.0103765","","0.03483291",""
"1.15975","0.01027425","","0.03484062",""
"1.16","0.010172","3.002","0.03484825",""
"1.16025","0.010172","","0.03485589",""
"1.1605","0.010172","","0.03486352",""
"1.16075","0.010172","","0.03487116",""
"1.161","0.010172","3.002","0.03487879",""
"1.16125","0.0098035","","0.03488615",""
"1.1615","0.009435","","0.03489323",""
"1.16175","0.0090665","","0.03490003",""
"1.162","0.008698","3.002","0.03490656",""
"1.16225","0.0087185","","0.0349131",""
"1.1625","0.008739","","0.03491966",""
"1.16275","0.0087595","","0.03492624",""
"1.163","0.00878","3.002","0.03493283",""
"1.16325","0.0088825","","0.03493949",""
"1.1635","0.008985","","0.03494624",""
"1.16375","0.0090875","","0.03495306",""
"1.164","0.00919","3.002","0.03495995",""
"1.16425","0.0094765","","0.03496707",""
"1.1645","0.009763","","0.03497439",""
"1.16475","0.0100495","","0.03498194",""
"1.165","0.010336","3.002","0.03498969",""
"1.16525","0.010336","","0.03499745",""
"1.1655","0.010336","","0.03500521",""
"1.16575","0.010336","","0.03501296",""
"1.166","0.010336","3.002","0.03502072",""
"1.16625","0.01037675","","0.03502851",""
"1.1665","0.0104175","","0.03503633",""
"1.16675","0.01045825","","0.03504418",""
"1.167","0.010499","3.002","0.03505206",""
"1.16725","0.0105195","","0.03505995",""
"1.1675","0.01054","","0.03506786",""
"1.16775","0.0105605","","0.03507579",""
"1.168","0.010581","3.002","0.03508373",""
"1.16825","0.01054","","0.03509164",""
"1.1685","0.010499","","0.03509952",""
"1.16875","0.010458","","0.03510737",""
"1.169","0.010417","3.002","0.03511518",""
"1.16925","0.01037625","","0.03512297",""
"1.1695","0.0103355","","0.03513073",""
"1.16975","0.01029475","","0.03513845",""
"1.17","0.010254","3.002","0.03514615",""
"1.17025","0.0099675","","0.03515363",""
"1.1705","0.009681","","0.0351609",""
"1.17075","0.0093945","","0.03516795",""
"1.171","0.009108","3.002","0.03517478",""
"1.17125","0.0090465","","0.03518157",""
"1.1715","0.008985","","0.03518831",""
"1.17175","0.0089235","","0.03519501",""
"1.172","0.008862","3.002","0.03520166",""
"1.17225","0.008862","","0.03520831",""
"1.1725","0.008862","","0.03521496",""
"1.17275","0.008862","","0.03522162",""
"1.173","0.008862","3.002","0.03522827",""
"1.17325","0.008862","","0.03523492",""
"1.1735","0.008862","","0.03524157",""
"1.17375","0.008862","","0.03524822",""
"1.174","0.008862","3.002","0.03525487",""
"1.17425","0.0091895","","0.03526177",""
"1.1745","0.009517","","0.03526891",""
"1.17475","0.0098445","","0.0352763",""
"1.175","0.010172","3.002","0.03528393",""
"1.17525","0.0101925","","0.03529158",""
"1.1755","0.010213","","0.03529925",""
"1.17575","0.0102335","","0.03530693",""
"1.176","0.010254","3.002","0.03531462",""
"1.17625","0.01031525","","0.03532236",""
"1.1765","0.0103765","","0.03533015",""
"1.17675","0.01043775","","0.03533798",""
"1.177","0.010499","3.002","0.03534586",""
"1.17725","0.0104785","","0.03535373",""
"1.1775","0.010458","","0.03536158",""
"1.17775","0.0104375","","0.03536941",""
"1.178","0.010417","3.002","0.03537723",""
"1.17825","0.01039675","","0.03538503",""
"1.1785","0.0103765","","0.03539282",""
"1.17875","0.01035625","","0.03540059",""
"1.179","0.010336","3.002","0.03540835",""
"1.17925","0.010295","","0.03541607",""
"1.1795","0.010254","","0.03542377",""
"1.17975","0.010213","","0.03543144",""
"1.18","0.010172","3.002","0.03543907",""
"1.18025","0.01000825","","0.03544658",""
"1.1805","0.0098445","","0.03545397",""
"1.18075","0.00968075","","0.03546123",""
"1.181","0.009517","3.002","0.03546838",""
"1.18125","0.00935325","","0.0354754",""
"1.1815","0.0091895","","0.03548229",""
"1.18175","0.00902575","","0.03548907",""
"1.182","0.008862","3.002","0.03549572",""
"1.18225","0.0088415","","0.03550235",""
"1.1825","0.008821","","0.03550897",""
"1.18275","0.0088005","","0.03551558",""
"1.183","0.00878","3.002","0.03552217",""
"1.18325","0.009087","","0.03552899",""
"1.1835","0.009394","","0.03553604",""
"1.18375","0.009701","","0.03554332",""
"1.184","0.010008","3.002","0.03555083",""
"1.18425","0.01011025","","0.03555842",""
"1.1845","0.0102125","","0.03556608",""
"1.18475","0.01031475","","0.03557382",""
"1.185","0.010417","3.002","0.03558164",""
"1.18525","0.010417","","0.03558946",""
"1.1855","0.010417","","0.03559728",""
"1.18575","0.010417","","0.03560509",""
"1.186","0.010417","3.002","0.03561291",""
"1.18625","0.0104375","","0.03562075",""
"1.1865","0.010458","","0.03562859",""
"1.18675","0.0104785","","0.03563646",""
"1.187","0.010499","3.002","0.03564434",""
"1.18725","0.0104785","","0.0356522",""
"1.1875","0.010458","","0.03566005",""
"1.18775","0.0104375","","0.03566788",""
"1.188","0.010417","3.002","0.0356757",""
"1.18825","0.01037625","","0.03568349",""
"1.1885","0.0103355","","0.03569125",""
"1.18875","0.01029475","","0.03569897",""
"1.189","0.010254","3.002","0.03570667",""
"1.18925","0.0102745","","0.03571438",""
"1.1895","0.010295","","0.03572211",""
"1.18975","0.0103155","","0.03572985",""
"1.19","0.010336","3.002","0.0357376",""
"1.19025","0.010213","","0.03574527",""
"1.1905","0.01009","","0.03575284",""
"1.19075","0.009967","","0.03576032",""
"1.191","0.009844","3.002","0.03576771",""
"1.19125","0.0095985","","0.03577491",""
"1.1915","0.009353","","0.03578193",""
"1.19175","0.0091075","","0.03578877",""
"1.192","0.008862","3.002","0.03579542",""
"1.19225","0.0088415","","0.03580205",""
"1.1925","0.008821","","0.03580867",""
"1.19275","0.0088005","","0.03581528",""
"1.193","0.00878","3.002","0.03582187",""
"1.19325","0.00902575","","0.03582864",""
"1.1935","0.0092715","","0.0358356",""
"1.19375","0.00951725","","0.03584274",""
"1.194","0.009763","3.001","0.03585006",""
"1.19425","0.009947","","0.03585753",""
"1.1945","0.010131","","0.03586513",""
"1.19475","0.010315","","0.03587287",""
"1.195","0.010499","3.002","0.03588075",""
"1.19525","0.0104785","","0.03588862",""
"1.1955","0.010458","","0.03589646",""
"1.19575","0.0104375","","0.0359043",""
"1.196","0.010417","3.002","0.03591212",""
"1.19625","0.01039675","","0.03591992",""
"1.1965","0.0103765","","0.03592771",""
"1.19675","0.01035625","","0.03593548",""
"1.197","0.010336","3.002","0.03594324",""
"1.19725","0.0103155","","0.03595098",""
"1.1975","0.010295","","0.0359587",""
"1.19775","0.0102745","","0.03596641",""
"1.198","0.010254","3.002","0.03597411",""
"1.19825","0.010254","","0.03598181",""
"1.1985","0.010254","","0.0359895",""
"1.19875","0.010254","","0.0359972",""
"1.199","0.010254","3.002","0.03600489",""
"1.19925","0.01029475","","0.03601262",""
"1.1995","0.0103355","","0.03602038",""
"1.19975","0.01037625","","0.03602816",""
"1.2","0.010417","3.002","0.03603598",""
"1.20025","0.01035575","","0.03604375",""
"1.2005","0.0102945","","0.03605147",""
"1.20075","0.01023325","","0.03605915",""
"1.201","0.010172","3.001","0.03606678",""
"1.20125","0.0098035","","0.03607414",""
"1.2015","0.009435","","0.03608122",""
"1.20175","0.0090665","","0.03608803",""
"1.202","0.008698","3.002","0.03609455",""
"1.20225","0.008698","","0.03610108",""
"1.2025","0.008698","","0.03610761",""
"1.20275","0.008698","","0.03611414",""
"1.203","0.008698","3.002","0.03612066",""
"1.20325","0.00890275","","0.03612735",""
"1.2035","0.0091075","","0.03613418",""
"1.20375","0.00931225","","0.03614117",""
"1.204","0.009517","3.002","0.03614831",""
"1.20425","0.0097625","","0.03615564",""
"1.2045","0.010008","","0.03616315",""
"1.20475","0.0102535","","0.03617084",""
"1.205","0.010499","3.001","0.03617872",""
"1.20525","0.01043775","","0.03618655",""
"1.2055","0.0103765","","0.03619434",""
"1.20575","0.01031525","","0.03620208",""
"1.206","0.010254","3.002","0.03620977",""
"1.20625","0.0102745","","0.03621748",""
"1.2065","0.010295","","0.03622521",""
"1.20675","0.0103155","","0.03623295",""
"1.207","0.010336","3.002","0.03624071",""
"1.20725","0.010336","","0.03624847",""
"1.2075","0.010336","","0.03625622",""
"1.20775","0.010336","","0.03626398",""
"1.208","0.010336","3.002","0.03627174",""
"1.20825","0.01035625","","0.03627951",""
"1.2085","0.0103765","","0.0362873",""
"1.20875","0.01039675","","0.0362951",""
"1.209","0.010417","3.002","0.03630292",""
"1.20925","0.01037625","","0.03631071",""
"1.2095","0.0103355","","0.03631846",""
"1.20975","0.01029475","","0.03632619",""
"1.21","0.010254","3.002","0.03633389",""
"1.21025","0.010254","","0.03634158",""
"1.2105","0.010254","","0.03634928",""
"1.21075","0.010254","","0.03635697",""
"1.211","0.010254","3.002","0.03636467",""
"1.21125","0.0098855","","0.03637209",""
"1.2115","0.009517","","0.03637923",""
"1.21175","0.0091485","","0.0363861",""
"1.212","0.00878","3.002","0.03639268",""
"1.21225","0.0087595","","0.03639926",""
"1.2125","0.008739","","0.03640582",""
"1.21275","0.0087185","","0.03641236",""
"1.213","0.008698","3.002","0.03641889",""
"1.21325","0.00886175","","0.03642554",""
"1.2135","0.0090255","","0.03643231",""
"1.21375","0.00918925","","0.03643921",""
"1.214","0.009353","3.002","0.03644623",""
"1.21425","0.0096395","","0.03645346",""
"1.2145","0.009926","","0.03646091",""
"1.21475","0.0102125","","0.03646858",""
"1.215","0.010499","3.002","0.03647646",""
"1.21525","0.01045825","","0.03648431",""
"1.2155","0.0104175","","0.03649212",""
"1.21575","0.01037675","","0.03649991",""
"1.216","0.010336","3.002","0.03650767",""
"1.21625","0.0103155","","0.03651541",""
"1.2165","0.010295","","0.03652314",""
"1.21675","0.0102745","","0.03653085",""
"1.217","0.010254","3.002","0.03653854",""
"1.21725","0.01031525","","0.03654629",""
"1.2175","0.0103765","","0.03655407",""
"1.21775","0.01043775","","0.03656191",""
"1.218","0.010499","3.002","0.03656979",""
"1.21825","0.0104785","","0.03657765",""
"1.2185","0.010458","","0.0365855",""
"1.21875","0.0104375","","0.03659333",""
"1.219","0.010417","3.002","0.03660115",""
"1.21925","0.01039675","","0.03660895",""
"1.2195","0.0103765","","0.03661674",""
"1.21975","0.01035625","","0.0366245",""
"1.22","0.010336","3.001","0.03663226",""
"1.22025","0.0100085","","0.03663977",""
"1.2205","0.009681","","0.03664704",""
"1.22075","0.0093535","","0.03665406",""
"1.221","0.009026","3.002","0.03666083",""
"1.22125","0.0089645","","0.03666756",""
"1.2215","0.008903","","0.03667424",""
"1.22175","0.0088415","","0.03668088",""
"1.222","0.00878","3.003","0.03668747",""
"1.22225","0.0088005","","0.03669408",""
"1.2225","0.008821","","0.0367007",""
"1.22275","0.0088415","","0.03670733",""
"1.223","0.008862","3.002","0.03671398",""
"1.22325","0.008862","","0.03672064",""
"1.2235","0.008862","","0.03672729",""
"1.22375","0.008862","","0.03673394",""
"1.224","0.008862","3.002","0.03674059",""
"1.22425","0.0092305","","0.03674752",""
"1.2245","0.009599","","0.03675472",""
"1.22475","0.0099675","","0.0367622",""
"1.225","0.010336","3.002","0.03676996",""
"1.22525","0.010336","","0.03677772",""
"1.2255","0.010336","","0.03678547",""
"1.22575","0.010336","","0.03679323",""
"1.226","0.010336","3.002","0.03680099",""
"1.22625","0.010336","","0.03680874",""
"1.2265","0.010336","","0.0368165",""
"1.22675","0.010336","","0.03682426",""
"1.227","0.010336","3.002","0.03683202",""
"1.22725","0.01039725","","0.03683982",""
"1.2275","0.0104585","","0.03684767",""
"1.22775","0.01051975","","0.03685556",""
"1.228","0.010581","3.002","0.0368635",""
"1.22825","0.01054","","0.03687141",""
"1.2285","0.010499","","0.03687929",""
"1.22875","0.010458","","0.03688714",""
"1.229","0.010417","3.002","0.03689496",""
"1.22925","0.01039675","","0.03690276",""
"1.2295","0.0103765","","0.03691055",""
"1.22975","0.01035625","","0.03691832",""
"1.23","0.010336","3.002","0.03692608",""
"1.23025","0.01013125","","0.03693368",""
"1.2305","0.0099265","","0.03694113",""
"1.23075","0.00972175","","0.03694843",""
"1.231","0.009517","3.002","0.03695557",""
"1.23125","0.00935325","","0.03696259",""
"1.2315","0.0091895","","0.03696949",""
"1.23175","0.00902575","","0.03697626",""
"1.232","0.008862","3.002","0.03698291",""
"1.23225","0.0088415","","0.03698955",""
"1.2325","0.008821","","0.03699617",""
"1.23275","0.0088005","","0.03700277",""
"1.233","0.00878","3.002","0.03700936",""
"1.23325","0.0091075","","0.0370162",""
"1.2335","0.009435","","0.03702328",""
"1.23375","0.0097625","","0.03703061",""
"1.234","0.01009","3.002","0.03703818",""
"1.23425","0.0101515","","0.0370458",""
"1.2345","0.010213","","0.03705346",""
"1.23475","0.0102745","","0.03706117",""
"1.235","0.010336","3.002","0.03706893",""
"1.23525","0.010336","","0.03707669",""
"1.2355","0.010336","","0.03708444",""
"1.23575","0.010336","","0.0370922",""
"1.236","0.010336","3.002","0.03709996",""
"1.23625","0.01035625","","0.03710773",""
"1.2365","0.0103765","","0.03711552",""
"1.23675","0.01039675","","0.03712332",""
"1.237","0.010417","3.002","0.03713114",""
"1.23725","0.010417","","0.03713896",""
"1.2375","0.010417","","0.03714678",""
"1.23775","0.010417","","0.03715459",""
"1.238","0.010417","3.002","0.03716241",""
"1.23825","0.01037625","","0.0371702",""
"1.2385","0.0103355","","0.03717796",""
"1.23875","0.01029475","","0.03718568",""
"1.239","0.010254","3.002","0.03719338",""
"1.23925","0.0102745","","0.03720109",""
"1.2395","0.010295","","0.03720881",""
"1.23975","0.0103155","","0.03721656",""
"1.24","0.010336","3.002","0.03722431",""
"1.24025","0.01019275","","0.03723196",""
"1.2405","0.0100495","","0.03723951",""
"1.24075","0.00990625","","0.03724694",""
"1.241","0.009763","3.002","0.03725427",""
"1.24125","0.00953775","","0.03726143",""
"1.2415","0.0093125","","0.03726842",""
"1.24175","0.00908725","","0.03727524",""
"1.242","0.008862","3.003","0.03728189",""
"1.24225","0.008862","","0.03728855",""
"1.2425","0.008862","","0.0372952",""
"1.24275","0.008862","","0.03730185",""
"1.243","0.008862","3.002","0.0373085",""
"1.24325","0.00908725","","0.03731532",""
"1.2435","0.0093125","","0.03732231",""
"1.24375","0.00953775","","0.03732947",""
"1.244","0.009763","3.002","0.03733679",""
"1.24425","0.0099265","","0.03734424",""
"1.2445","0.01009","","0.03735181",""
"1.24475","0.0102535","","0.03735951",""
"1.245","0.010417","3.002","0.03736733",""
"1.24525","0.010417","","0.03737515",""
"1.2455","0.010417","","0.03738296",""
"1.24575","0.010417","","0.03739078",""
"1.246","0.010417","3.002","0.0373986",""
"1.24625","0.010417","","0.03740642",""
"1.2465","0.010417","","0.03741424",""
"1.24675","0.010417","","0.03742205",""
"1.247","0.010417","3.002","0.03742987",""
"1.24725","0.010417","","0.03743769",""
"1.2475","0.010417","","0.03744551",""
"1.24775","0.010417","","0.03745333",""
"1.248","0.010417","3.002","0.03746114",""
"1.24825","0.010417","","0.03746896",""
"1.2485","0.010417","","0.03747678",""
"1.24875","0.010417","","0.0374846",""
"1.249","0.010417","3.002","0.03749242",""
"1.24925","0.01039675","","0.03750022",""
"1.2495","0.0103765","","0.03750801",""
"1.24975","0.01035625","","0.03751578",""
"1.25","0.010336","3.002","0.03752354",""
"1.25025","0.0103155","","0.03753128",""
"1.2505","0.010295","","0.037539",""
"1.25075","0.0102745","","0.03754671",""
"1.251","0.010254","3.002","0.03755441",""
"1.25125","0.009865","","0.03756181",""
"1.2515","0.009476","","0.03756893",""
"1.25175","0.009087","","0.03757575",""
"1.252","0.008698","3.002","0.03758227",""
"1.25225","0.00867775","","0.03758879",""
"1.2525","0.0086575","","0.03759528",""
"1.25275","0.00863725","","0.03760177",""
"1.253","0.008617","3.002","0.03760823",""
"1.25325","0.0088215","","0.03761485",""
"1.2535","0.009026","","0.03762163",""
"1.25375","0.0092305","","0.03762855",""
"1.254","0.009435","3.002","0.03763564",""
"1.25425","0.009701","","0.03764292",""
"1.2545","0.009967","","0.0376504",""
"1.25475","0.010233","","0.03765808",""
"1.255","0.010499","3.002","0.03766596",""
"1.25525","0.010499","","0.03767384",""
"1.2555","0.010499","","0.03768171",""
"1.25575","0.010499","","0.03768959",""
"1.256","0.010499","3.002","0.03769747",""
"1.25625","0.01045825","","0.03770532",""
"1.2565","0.0104175","","0.03771314",""
"1.25675","0.01037675","","0.03772093",""
"1.257","0.010336","3.002","0.03772869",""
"1.25725","0.010295","","0.03773641",""
"1.2575","0.010254","","0.03774411",""
"1.25775","0.010213","","0.03775177",""
"1.258","0.010172","3.002","0.03775941",""
"1.25825","0.01023325","","0.03776709",""
"1.2585","0.0102945","","0.03777481",""
"1.25875","0.01035575","","0.03778258",""
"1.259","0.010417","3.002","0.0377904",""
"1.25925","0.0104375","","0.03779824",""
"1.2595","0.010458","","0.03780609",""
"1.25975","0.0104785","","0.03781395",""
"1.26","0.010499","3.002","0.03782183",""
"1.26025","0.010499","","0.03782971",""
"1.2605","0.010499","","0.03783759",""
"1.26075","0.010499","","0.03784547",""
"1.261","0.010499","3.002","0.03785335",""
"1.26125","0.01004875","","0.03786089",""
"1.2615","0.0095985","","0.03786809",""
"1.26175","0.00914825","","0.03787496",""
"1.262","0.008698","3.002","0.03788149",""
"1.26225","0.008698","","0.03788801",""
"1.2625","0.008698","","0.03789454",""
"1.26275","0.008698","","0.03790107",""
"1.263","0.008698","3.002","0.0379076",""
"1.26325","0.0088005","","0.0379142",""
"1.2635","0.008903","","0.03792088",""
"1.26375","0.0090055","","0.03792764",""
"1.264","0.009108","3.002","0.03793448",""
"1.26425","0.00943525","","0.03794156",""
"1.2645","0.0097625","","0.03794889",""
"1.26475","0.01008975","","0.03795646",""
"1.265","0.010417","3.002","0.03796428",""
"1.26525","0.01037625","","0.03797207",""
"1.2655","0.0103355","","0.03797983",""
"1.26575","0.01029475","","0.03798755",""
"1.266","0.010254","3.003","0.03799525",""
"1.26625","0.010254","","0.03800295",""
"1.2665","0.010254","","0.03801064",""
"1.26675","0.010254","","0.03801834",""
"1.267","0.010254","3.002","0.03802603",""
"1.26725","0.01029475","","0.03803376",""
"1.2675","0.0103355","","0.03804152",""
"1.26775","0.01037625","","0.0380493",""
"1.268","0.010417","3.002","0.03805712",""
"1.26825","0.0104375","","0.03806495",""
"1.2685","0.010458","","0.0380728",""
"1.26875","0.0104785","","0.03808066",""
"1.269","0.010499","3.001","0.03808854",""
"1.26925","0.0104785","","0.0380964",""
"1.2695","0.010458","","0.03810425",""
"1.26975","0.0104375","","0.03811208",""
"1.27","0.010417","3.002","0.0381199",""
"1.27025","0.01008975","","0.03812747",""
"1.2705","0.0097625","","0.0381348",""
"1.27075","0.00943525","","0.03814188",""
"1.271","0.009108","3.002","0.03814872",""
"1.27125","0.009026","","0.03815549",""
"1.2715","0.008944","","0.0381622",""
"1.27175","0.008862","","0.03816886",""
"1.272","0.00878","3.002","0.03817544",""
"1.27225","0.0088005","","0.03818205",""
"1.2725","0.008821","","0.03818867",""
"1.27275","0.0088415","","0.03819531",""
"1.273","0.008862","3.002","0.03820196",""
"1.27325","0.008862","","0.03820861",""
"1.2735","0.008862","","0.03821526",""
"1.27375","0.008862","","0.03822191",""
"1.274","0.008862","3.002","0.03822856",""
"1.27425","0.0092305","","0.03823549",""
"1.2745","0.009599","","0.03824269",""
"1.27475","0.0099675","","0.03825017",""
"1.275","0.010336","3.002","0.03825793",""
"1.27525","0.010336","","0.03826569",""
"1.2755","0.010336","","0.03827344",""
"1.27575","0.010336","","0.0382812",""
"1.276","0.010336","3.002","0.03828896",""
"1.27625","0.01035625","","0.03829673",""
"1.2765","0.0103765","","0.03830452",""
"1.27675","0.01039675","","0.03831232",""
"1.277","0.010417","3.002","0.03832014",""
"1.27725","0.01039675","","0.03832794",""
"1.2775","0.0103765","","0.03833573",""
"1.27775","0.01035625","","0.0383435",""
"1.278","0.010336","3.002","0.03835126",""
"1.27825","0.01037675","","0.03835905",""
"1.2785","0.0104175","","0.03836686",""
"1.27875","0.01045825","","0.03837471",""
"1.279","0.010499","3.002","0.03838259",""
"1.27925","0.01043775","","0.03839043",""
"1.2795","0.0103765","","0.03839821",""
"1.27975","0.01031525","","0.03840596",""
"1.28","0.010254","3.002","0.03841365",""
"1.28025","0.01002875","","0.03842118",""
"1.2805","0.0098035","","0.03842854",""
"1.28075","0.00957825","","0.03843572",""
"1.281","0.009353","3.002","0.03844274",""
"1.28125","0.00925075","","0.03844969",""
"1.2815","0.0091485","","0.03845655",""
"1.28175","0.00904625","","0.03846334",""
"1.282","0.008944","3.002","0.03847005",""
"1.28225","0.0089235","","0.03847675",""
"1.2825","0.008903","","0.03848343",""
"1.28275","0.0088825","","0.0384901",""
"1.283","0.008862","3.002","0.03849675",""
"1.28325","0.009169","","0.03850363",""
"1.2835","0.009476","","0.03851074",""
"1.28375","0.009783","","0.03851808",""
"1.284","0.01009","3.002","0.03852566",""
"1.28425","0.010131","","0.03853326",""
"1.2845","0.010172","","0.03854089",""
"1.28475","0.010213","","0.03854856",""
"1.285","0.010254","3.002","0.03855626",""
"1.28525","0.010254","","0.03856395",""
"1.2855","0.010254","","0.03857164",""
"1.28575","0.010254","","0.03857933",""
"1.286","0.010254","3.001","0.03858703",""
"1.28625","0.0102745","","0.03859474",""
"1.2865","0.010295","","0.03860246",""
"1.28675","0.0103155","","0.0386102",""
"1.287","0.010336","3.001","0.03861795",""
"1.28725","0.01037675","","0.03862574",""
"1.2875","0.0104175","","0.03863355",""
"1.28775","0.01045825","","0.0386414",""
"1.288","0.010499","3.001","0.03864928",""
"1.28825","0.01045825","","0.03865712",""
"1.2885","0.0104175","","0.03866494",""
"1.28875","0.01037675","","0.03867272",""
"1.289","0.010336","3.001","0.03868048",""
"1.28925","0.0103155","","0.03868822",""
"1.2895","0.010295","","0.03869595",""
"1.28975","0.0102745","","0.03870366",""
"1.29","0.010254","3.002","0.03871135",""
"1.29025","0.01011075","","0.03871894",""
"1.2905","0.0099675","","0.03872642",""
"1.29075","0.00982425","","0.0387338",""
"1.291","0.009681","3.002","0.03874106",""
"1.29125","0.00947625","","0.03874817",""
"1.2915","0.0092715","","0.03875513",""
"1.29175","0.00906675","","0.03876194",""
"1.292","0.008862","3.002","0.03876859",""
"1.29225","0.0088415","","0.03877522",""
"1.2925","0.008821","","0.03878184",""
"1.29275","0.0088005","","0.03878845",""
"1.293","0.00878","3.002","0.03879504",""
"1.29325","0.00902575","","0.03880181",""
"1.2935","0.0092715","","0.03880877",""
"1.29375","0.00951725","","0.03881591",""
"1.294","0.009763","3.002","0.03882324",""
"1.29425","0.0099265","","0.03883069",""
"1.2945","0.01009","","0.03883826",""
"1.29475","0.0102535","","0.03884596",""
"1.295","0.010417","3.002","0.03885377",""
"1.29525","0.0104375","","0.03886161",""
"1.2955","0.010458","","0.03886946",""
"1.29575","0.0104785","","0.03887732",""
"1.296","0.010499","3.002","0.0388852",""
"1.29625","0.0104785","","0.03889306",""
"1.2965","0.010458","","0.03890091",""
"1.29675","0.0104375","","0.03890875",""
"1.297","0.010417","3.002","0.03891656",""
"1.29725","0.01039675","","0.03892437",""
"1.2975","0.0103765","","0.03893216",""
"1.29775","0.01035625","","0.03893993",""
"1.298","0.010336","3.002","0.03894768",""
"1.29825","0.010336","","0.03895544",""
"1.2985","0.010336","","0.0389632",""
"1.29875","0.010336","","0.03897096",""
"1.299","0.010336","3.002","0.03897871",""
"1.29925","0.0103155","","0.03898645",""
"1.2995","0.010295","","0.03899418",""
"1.29975","0.0102745","","0.03900189",""
"1.3","0.010254","3.002","0.03900959",""
"1.30025","0.010254","","0.03901728",""
"1.3005","0.010254","","0.03902498",""
"1.30075","0.010254","","0.03903267",""
"1.301","0.010254","3.002","0.03904037",""
"1.30125","0.009865","","0.03904777",""
"1.3015","0.009476","","0.03905489",""
"1.30175","0.009087","","0.03906171",""
"1.302","0.008698","3.002","0.03906823",""
"1.30225","0.008698","","0.03907476",""
"1.3025","0.008698","","0.03908129",""
"1.30275","0.008698","","0.03908782",""
"1.303","0.008698","3.002","0.03909434",""
"1.30325","0.00890275","","0.03910103",""
"1.3035","0.0091075","","0.03910786",""
"1.30375","0.00931225","","0.03911485",""
"1.304","0.009517","3.002","0.03912199",""
"1.30425","0.009742","","0.0391293",""
"1.3045","0.009967","","0.03913678",""
"1.30475","0.010192","","0.03914443",""
"1.305","0.010417","3.002","0.03915225",""
"1.30525","0.0104375","","0.03916009",""
"1.3055","0.010458","","0.03916793",""
"1.30575","0.0104785","","0.0391758",""
"1.306","0.010499","3.002","0.03918368",""
"1.30625","0.01045825","","0.03919153",""
"1.3065","0.0104175","","0.03919934",""
"1.30675","0.01037675","","0.03920713",""
"1.307","0.010336","3.002","0.03921489",""
"1.30725","0.010336","","0.03922265",""
"1.3075","0.010336","","0.0392304",""
"1.30775","0.010336","","0.03923816",""
"1.308","0.010336","3.002","0.03924592",""
"1.30825","0.01037675","","0.03925371",""
"1.3085","0.0104175","","0.03926152",""
"1.30875","0.01045825","","0.03926937",""
"1.309","0.010499","3.002","0.03927725",""
"1.30925","0.0104785","","0.03928512",""
"1.3095","0.010458","","0.03929297",""
"1.30975","0.0104375","","0.0393008",""
"1.31","0.010417","3.002","0.03930862",""
